diversity,alignment,correction_magnitude,product,method
1.226045604623717,0.36558023107141246,3.002995642606747,0.44821803544242805,Harmony
1.748263398773877,0.1867756825476891,4.016053860400033,0.32653308957913363,Harmony
1.1268480643711027,0.32564894060759064,3.1349539368583668,0.3669568783881637,Harmony
1.121222059963641,0.13266142135342482,3.80206928800292,0.14874291212759155,Harmony
1.262903289773659,0.17379276971412913,3.696497556035133,0.2194834606108496,Harmony
1.1659483693736958,0.12389295774197542,3.644891800042228,0.14445279205614045,Harmony
1.0,0.4988999416389388,4.927714299046062,0.4988999416389388,Harmony
1.971920447545268,0.12048944985403026,3.2513178818558504,0.2375956098806425,Harmony
1.2758458678855773,0.21959862109566297,3.7978945394091355,0.28017399331827214,Harmony
1.2586760814014135,0.36579189936947154,3.0295175505326313,0.4604135145067466,Harmony
1.0480863288523254,0.3731569270551776,3.4539009599576533,0.3911006737630761,Harmony
1.3926117311003618,0.29043745011550404,2.9562375341162954,0.4044666001817271,Harmony
1.1042842229437118,0.16630730959098078,4.23592634155739,0.1836505381415355,Harmony
1.0000000000000002,0.4966233461781708,5.6624800842493626,0.4966233461781709,Harmony
1.078705402544989,0.49662268306992147,5.662515293160632,0.535709571253912,Harmony
1.4007007632166326,0.36372708994755665,3.0277155144831784,0.5094728124921074,Harmony
1.0299163129646292,0.16786743840135487,4.002139933140166,0.17288941322514043,Harmony
1.9998394208114045,0.20310400432950929,4.680107249114843,0.40617539438280287,Harmony
2.074682444855381,0.12325663667484946,3.539735367487314,0.2557183803212281,Harmony
1.9216828282325153,0.25037413592446717,2.922653370946998,0.4811396776396023,Harmony
1.7410778625322292,0.5113206156904828,4.879994398435315,0.8902490046350492,Harmony
1.357095446659414,0.13575747998260862,3.2974546523792987,0.1842358579343547,Harmony
1.7441148653911542,0.15596482417029137,3.3439698230324697,0.2720205683135228,Harmony
2.5692105321503274,0.0818014754644392,4.520480920754471,0.21016521230867377,Harmony
1.0524380679595677,0.5090192441825697,4.902333782088867,0.5357112299017431,Harmony
1.0773120719848774,0.31858871059548916,3.071957314090896,0.3432194639226169,Harmony
1.0613992513136592,0.1997012662879629,3.928545557086686,0.2119627745244335,Harmony
1.0401213838391967,0.12529545808632844,4.055310756738282,0.130322485253518,Harmony
1.0682116272835984,0.5098793352983209,4.793428909828978,0.5446590344772988,Harmony
1.6565331349058698,0.1853211512576824,2.9924011916563167,0.3069906276572535,Harmony
1.1114427735860783,0.512341622942371,4.8890672534254715,0.5694383944266616,Harmony
1.0,0.4942067362161328,4.875278971962615,0.4942067362161328,Harmony
1.0166169364517863,0.35838853215694444,4.386425025444953,0.36434385162084537,Harmony
1.67415366673096,0.37315724139627593,3.453885673454636,0.6247225639507853,Harmony
1.2671942082737995,0.22783840091513835,3.2736071237162974,0.28871550206202723,Harmony
1.8039097986144659,0.35232357454242,3.0177873985510573,0.6355599483999457,Harmony
1.9310741979232764,0.37315508858983487,3.453915481872405,0.7205901633996045,Harmony
1.7368047851255064,0.351562463146276,3.018215682618016,0.6105953682629616,Harmony
1.4107634330183882,0.3395384521894898,2.994967284271076,0.4790084324525945,Harmony
1.899204281660306,0.3732296311140484,3.4529269244094083,0.7088393134542973,Harmony
2.0496656539072435,0.20216216090694195,4.674754994821348,0.41436483773062854,Harmony
1.0294312958416234,0.2297758418176549,3.154545404513781,0.23653844259544837,Harmony
1.0315912883230438,0.5022238457274287,4.861451843736924,0.5180897440405118,Harmony
1.0585483348453157,0.09919654384101395,3.7245091238250545,0.10500433630531568,Harmony
1.019924514355681,0.4887870481895543,4.916779212542335,0.498525892748078,Harmony
1.0867101914031698,0.5112173093157113,4.9060092724619855,0.5555450600550901,Harmony
1.2503010391018616,0.17648370418057202,3.3731422598071075,0.22065775872151475,Harmony
1.0351570136151123,0.37315879341162217,3.453863993899753,0.3862779421921934,Harmony
1.157292480032217,0.20087066426178968,4.083458052279304,0.2324661092092454,Harmony
1.494086856620865,0.5314275292636532,4.473862606712018,0.7939988867193244,Harmony
1.9035838692360052,0.04967194566501082,4.2393439361255245,0.09455471452148191,Harmony
2.066286708241852,0.37315950054372116,3.4538607869339994,0.7710545160276592,Harmony
1.0468044915300527,0.2124951630007819,3.8783982938892843,0.22244089105762915,Harmony
1.0506470268450934,0.36110987877706574,3.033849205623037,0.3793990205015162,Harmony
1.3207797195257456,0.3731852195775538,3.4535650536697484,0.4928954696447953,Harmony
1.475725147921969,0.34986945439957956,3.0079585943440135,0.5163111523471982,Harmony
1.006206064629733,0.49716789876025297,4.928646142097499,0.5002533548717877,Harmony
1.057015305712648,0.19717634980585744,3.948782222658066,0.2084184196693424,Harmony
1.9821432759929865,0.3628030905246824,3.021764142305177,0.719127706392974,Harmony
1.224676049470313,0.1566884232055103,3.7242063011583744,0.19189255912905687,Harmony
1.5063289660161332,0.35601367892004804,3.0396090534931512,0.5362737168552356,Harmony
1.280011677941257,0.1907608292072786,3.6167604459877674,0.2441760890790742,Harmony
1.0198831769451704,0.5128289616571889,4.8967301677366635,0.5230256306444269,Harmony
1.6881699229719955,0.3146941571463095,3.0750227380420005,0.5312572110294224,Harmony
2.09973721049727,0.16557616434312702,2.924003165309264,0.34766643344267506,Harmony
1.2182714364076408,0.37453183877572555,3.0192334787877617,0.4562814412056981,Harmony
1.1395353778081379,0.373155131702987,3.453916249080141,0.4252234739862087,Harmony
1.7434964489246634,0.391577962178207,3.0256705361764267,0.6827147865348601,Harmony
1.095795912252481,0.3731889543737486,3.453460246272452,0.40893893070053133,Harmony
1.3037720174903589,0.505023377900055,4.919331709945085,0.6584353482845506,Harmony
1.02562878776083,0.37345439091926863,3.453326200690945,0.3830255742424886,Harmony
1.0053896397506261,0.12931981433832437,3.6422539479038516,0.1300168015502258,Harmony
1.8967676779635272,0.33763940337725695,3.048453123356943,0.6404235071328703,Harmony
1.001865592545811,0.4869704586758537,4.948649332616521,0.4878789471335896,Harmony
1.6121537800840662,0.3284204361157042,2.9564878608460767,0.5294642475407901,Harmony
0.9999999999999996,0.4966221378143243,5.662544331830396,0.49662213781432407,Harmony
1.2385283994725114,0.21517820389078005,3.1680957083568613,0.26650431646621753,Harmony
1.0322825047896642,0.4970077843707851,4.854344329282768,0.5130524405502354,Harmony
1.9454259681957067,0.10376239272129346,3.1075686708182415,0.20186205332212548,Harmony
1.8658195366824908,0.09432464159744597,3.251321865757559,0.17599275908308865,Harmony
1.002953475530754,0.4966247532733154,5.662494116957808,0.4980915223300749,Harmony
2.7697724027276296,0.3731650252935947,3.453844127067813,1.0335821887213563,Harmony
1.0,0.4968598150863132,4.64799384240654,0.4968598150863132,Harmony
1.1201747389189287,0.12257530883523486,3.1469823697213615,0.13730576457241628,Harmony
1.5874014732867283,0.32225756381550485,2.9803440356035305,0.5115521315785243,Harmony
1.2756818164248243,0.1639578225895562,3.62928477054618,0.20915801293810415,Harmony
1.1610112854408712,0.15903408115381834,4.280416316809784,0.18464036298930245,Harmony
1.0409789715932776,0.24648908931168917,3.1001110218742913,0.2565899587006457,Harmony
1.141157873210762,0.3731575312688785,3.4538802674418596,0.42583165475537177,Harmony
1.9899573857963206,0.3215421553919115,3.0810828603072333,0.6398551869670025,Harmony
1.5385350316346882,0.490489760705574,4.813610701617073,0.754635679503641,Harmony
1.715552045158581,0.34437792579472976,3.043358448768599,0.5907982549046187,Harmony
1.3205307747238706,0.351602023139843,3.047506123537475,0.4643012920113372,Harmony
1.2036035541753864,0.2761259935196232,3.0995997143561973,0.3323462272004282,Harmony
1.0273677152127845,0.4887027798744753,4.947707695476675,0.5020774583777761,Harmony
1.7176527935830812,0.0970515358452179,3.175649553200005,0.16670084166606708,Harmony
1.1866074355128946,0.49509834741966524,4.9268024350987965,0.5874873803583212,Harmony
1.004442879586377,0.5035807283974547,4.875898139599393,0.5058180769357445,Harmony
1.861512343185401,0.13277829751396816,3.619956549008509,0.24716843972939517,Harmony
1.1115865129176161,0.37315508724134355,3.453915514886426,0.4147941622040739,Harmony
1.1399351911280502,0.294100356858498,3.086201490907192,0.33525534650631966,Harmony
1.0058866186984825,0.4948768049747601,4.936465374899311,0.4977899560283698,Harmony
1.0000000000000002,0.37993803845250423,4.5090186900177205,0.37993803845250435,Harmony
1.2922410767180672,0.3541031192271959,3.0396451501050725,0.45758659605937774,Harmony
1.058810344242786,0.2545613840448253,3.3906066337363723,0.26953222667142157,Harmony
1.2536520302563938,0.398600250207787,2.9975052022519066,0.49970601293369876,Harmony
1.7882669372487934,0.38098745249539534,3.017332108432289,0.6813072648041608,Harmony
1.8138988287227074,0.37315803917076384,3.4538965921704707,0.6768709301803106,Harmony
1.2338741984742039,0.24093087721754336,3.1519217080103785,0.29727839301448317,Harmony
1.932891617920237,0.5095880530234018,4.907406068590878,0.9849784762812266,Harmony
1.0164699545463884,0.4966221764050732,5.66254228625758,0.5048015210771933,Harmony
2.5423064137549076,0.3321066975226196,2.953182367162288,0.844316987162717,Harmony
1.429934154440766,0.49621901965362064,4.918450430580836,0.7095605242858258,Harmony
1.0751403484796191,0.10032822541029156,3.754535699315745,0.10786692322996265,Harmony
1.0320820803620943,0.17954791245646948,4.027241901866953,0.18530818301274418,Harmony
1.0793301146402117,0.456299660087561,4.661474328432141,0.49249796443259686,Harmony
1.0396576918362013,0.148311037261074,3.4802483441802683,0.15419271067268103,Harmony
1.0878753802030823,0.48196835243274166,4.7432430792743565,0.524321504648622,Harmony
1.8525702594221611,0.3261543607068639,3.068623971695702,0.6042238686263839,Harmony
1.068242807593933,0.14231901326904717,3.5199036278611566,0.15203126230852515,Harmony
1.013156399883321,0.16868589227509248,3.4163132829811262,0.17090519132853843,Harmony
1.8301948158968688,0.34099567880532355,3.0641067457530347,0.6240885235927369,Harmony
1.3869715498944113,0.2078866396330005,3.778507942978792,0.2883328547741236,Harmony
1.013559500619664,0.5098478858195022,4.890932156156847,0.5167611685432062,Harmony
1.8366690862072228,0.36893831372124525,2.9989863517251747,0.6776175955292332,Harmony
1.3643619426837212,0.36409742245487703,3.021430750072193,0.49676066662667157,Harmony
1.0148751231922422,0.18277236472054786,3.4691859859307,0.18549112616190344,Harmony
0.9999999999999991,0.5148851520933854,4.873498379565821,0.5148851520933849,Harmony
1.0979102276407815,0.4598147749775978,4.671348815836611,0.5048353442682492,Harmony
0.9999999999999996,0.5115208994743692,4.873623731882414,0.511520899474369,Harmony
1.139553556018191,0.20852405686426248,3.4775330747091546,0.2376243305150098,Harmony
1.0817343121839216,0.27454134051735374,3.1000210362669667,0.2969807881505914,Harmony
1.2015931163685787,0.3743707958718923,3.406627130860464,0.44984137128909213,Harmony
2.3177180176594976,0.4933797466314445,4.543597341160122,1.1435151283159768,Harmony
1.1668790831355202,0.19766181130168248,3.132837927352915,0.23064743314261346,Harmony
1.0452916574934166,0.4938425168296131,4.9042728927929256,0.5162094629575468,Harmony
1.1442799986633956,0.37315931973086325,3.4538568941705847,0.4269987458828658,Harmony
1.0,0.4966223284673761,5.662534264691348,0.4966223284673761,Harmony
1.0000000000000002,0.49662206089722677,5.662548997906262,0.4966220608972269,Harmony
1.2300132695143002,0.36020038300067436,3.018332654679605,0.44305125077496266,Harmony
1.2071737644197351,0.11917098223962327,3.135414575496661,0.14386008323980343,Harmony
1.5094168186168708,0.365515038738936,3.0002319113920786,0.551714546929947,Harmony
1.5134224083713277,0.36205249278418933,3.026223826834667,0.5479383555862906,Harmony
1.0283263812182704,0.21029206539977294,3.9064060586597873,0.21624887861146436,Harmony
1.0084824521028992,0.16108813652208104,3.803478449327206,0.16245455892447488,Harmony
1.0060737784935554,0.5043070335287585,4.864928373805051,0.5073700827431542,Harmony
2.038396272343598,0.38601769677898573,3.018320066939026,0.7868570341729458,Harmony
1.0424000281339343,0.4782822284294578,4.537192970636353,0.4985614083708276,Harmony
1.881986909031067,0.3731881496708251,3.453511273460567,0.7023352122860194,Harmony
1.0040763120801237,0.4907942986560844,4.9070670211425735,0.49279492938455205,Harmony
1.2413783809410872,0.18933820147473476,4.134680040921289,0.2350403499970036,Harmony
1.2136367885201333,0.4966223360720812,5.662533771065574,0.602719137057887,Harmony
1.287952674208595,0.3338256446724148,3.0713530532373587,0.42995163177524487,Harmony
1.0,0.5122219069979069,4.824983837977997,0.5122219069979069,Harmony
1.7039346899754568,0.1808697962295052,3.1164487127608553,0.30819032016424597,Harmony
1.911209841157473,0.29325077744691913,2.951189450711541,0.5604637717836317,Harmony
1.0,0.4999772702055225,4.852786096271248,0.4999772702055225,Harmony
1.0256467834512073,0.5011808698828524,4.906300496417887,0.5140345471226256,Harmony
1.002115162815769,0.4966219644209827,5.662553578230682,0.4976724007336201,Harmony
1.8089515120128592,0.19441410751341268,3.185957382122443,0.35168569374301845,Harmony
1.6829120107453701,0.24579310568866286,2.9883945272612937,0.41364816972185686,Harmony
1.4771759808793379,0.43471710845476835,3.00592713000522,0.642153671086702,Harmony
1.7826259326350353,0.21065957548831393,4.628833059073805,0.37552722222335627,Harmony
1.7036674034748631,0.20727497225054353,4.649158966268112,0.3531276137794078,Harmony
2.649688631933097,0.18907092985652657,2.8940921539721804,0.5009790934698584,Harmony
1.380706388593443,0.12640222891155828,3.767614454799111,0.1745243649906393,Harmony
1.0223112170042257,0.4938278540500096,4.89749910007331,0.5048457544644505,Harmony
1.6731413914503483,0.4966222324669075,5.662539270661915,0.8309192130548599,Harmony
1.1440428356622616,0.4966221982825524,5.6625410668194425,0.5681570679759972,Harmony
1.191623121855115,0.3948257670042024,3.000053790448365,0.4704835130663879,Harmony
1.0,0.4966283598789682,5.66221323621347,0.4966283598789682,Harmony
1.0225580268668775,0.49569983074580487,4.917993433243027,0.5068818408456753,Harmony
1.663759357667304,0.3456084612725467,3.050645073269907,0.5750093115311976,Harmony
1.0496607568282168,0.39306503204508486,4.393790386186449,0.41258493901915105,Harmony
2.239875131769418,0.032118761618570184,3.34866526331463,0.07194201541266541,Harmony
1.1364380524759148,0.0949899741375366,3.6494658668716013,0.10795022121359961,Harmony
1.0698876025401414,0.05529928430075088,3.3453159441063076,0.05916401870271604,Harmony
1.5536174281381432,0.372145450847155,3.0260989350042236,0.5781716582384667,Harmony
1.026316888650078,0.16657351402627038,4.015118286870393,0.17095721064695193,Harmony
1.2109603211657365,0.13224098603072082,4.032081004134685,0.16013858691503535,Harmony
1.6152763524051668,0.11658517577027538,3.483104662348975,0.18831727746272564,Harmony
1.0615912865530253,0.49662367992421397,5.662462825490005,0.5272113713034441,Harmony
1.2284644625329242,0.19614994190193946,3.5132567299201254,0.24096323295443037,Harmony
1.219909376391808,0.47866903912319575,4.749211981165457,0.5839328490148437,Harmony
1.0943818103536935,0.3690169079021114,3.019835848523246,0.40384539172103484,Harmony
1.6106480038870639,0.3591302622322883,3.0568145630927916,0.5784324399998729,Harmony
1.20749513979922,0.3731548539561635,3.453916070829386,0.45058267254455514,Harmony
1.086811774724141,0.38540302869296067,3.050819648343235,0.4188605495978556,Harmony
1.0429801258222164,0.49249147115922987,4.727398002855978,0.5136588165560221,Harmony
1.0073328292524506,0.21169935427825082,3.3679781648235623,0.2132517094960273,Harmony
